sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2013	11380	3	4	Adrian	http://stats.ncaa.org/team/index/11380?org_id=4
MLA	2013	11380	3	15	Albion	http://stats.ncaa.org/team/index/11380?org_id=15
MLA	2013	11380	3	16	Albright	http://stats.ncaa.org/team/index/11380?org_id=16
MLA	2013	11380	3	18	Alfred	http://stats.ncaa.org/team/index/11380?org_id=18
MLA	2013	11380	3	21	Alma	http://stats.ncaa.org/team/index/11380?org_id=21
MLA	2013	11380	3	938	Alvernia	http://stats.ncaa.org/team/index/11380?org_id=938
MLA	2013	11380	3	24	Amherst	http://stats.ncaa.org/team/index/11380?org_id=24
MLA	2013	11380	3	26	Anna Maria	http://stats.ncaa.org/team/index/11380?org_id=26
MLA	2013	11380	3	966	Arcadia	http://stats.ncaa.org/team/index/11380?org_id=966
MLA	2013	11380	3	40	Augustana (IL)	http://stats.ncaa.org/team/index/11380?org_id=40
MLA	2013	11380	3	42	Aurora	http://stats.ncaa.org/team/index/11380?org_id=42
MLA	2013	11380	3	45	Babson	http://stats.ncaa.org/team/index/11380?org_id=45
MLA	2013	11380	3	46	Baldwin Wallace	http://stats.ncaa.org/team/index/11380?org_id=46
MLA	2013	11380	3	50	Bates	http://stats.ncaa.org/team/index/11380?org_id=50
MLA	2013	11380	3	26107	Becker	http://stats.ncaa.org/team/index/11380?org_id=26107
MLA	2013	11380	3	53	Beloit	http://stats.ncaa.org/team/index/11380?org_id=53
MLA	2013	11380	3	296	Benedictine (IL)	http://stats.ncaa.org/team/index/11380?org_id=296
MLA	2013	11380	3	973	Berry	http://stats.ncaa.org/team/index/11380?org_id=973
MLA	2013	11380	3	59	Bethany (WV)	http://stats.ncaa.org/team/index/11380?org_id=59
MLA	2013	11380	3	28593	Birmingham-So.	http://stats.ncaa.org/team/index/11380?org_id=28593
MLA	2013	11380	3	69	Bowdoin	http://stats.ncaa.org/team/index/11380?org_id=69
MLA	2013	11380	3	75	Bridgewater (VA)	http://stats.ncaa.org/team/index/11380?org_id=75
MLA	2013	11380	3	78	Brockport	http://stats.ncaa.org/team/index/11380?org_id=78
MLA	2013	11380	3	88	Cabrini	http://stats.ncaa.org/team/index/11380?org_id=88
MLA	2013	11380	3	114	Calvin	http://stats.ncaa.org/team/index/11380?org_id=114
MLA	2013	11380	3	121	Carthage	http://stats.ncaa.org/team/index/11380?org_id=121
MLA	2013	11380	3	123	Castleton	http://stats.ncaa.org/team/index/11380?org_id=123
MLA	2013	11380	3	124	Catholic	http://stats.ncaa.org/team/index/11380?org_id=124
MLA	2013	11380	3	23624	Cazenovia	http://stats.ncaa.org/team/index/11380?org_id=23624
MLA	2013	11380	3	125	Centenary (LA)	http://stats.ncaa.org/team/index/11380?org_id=125
MLA	2013	11380	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/11380?org_id=12884
MLA	2013	11380	3	132	Centre	http://stats.ncaa.org/team/index/11380?org_id=132
MLA	2013	11380	3	139	Chris. Newport	http://stats.ncaa.org/team/index/11380?org_id=139
MLA	2013	11380	3	145	Clark (MA)	http://stats.ncaa.org/team/index/11380?org_id=145
MLA	2013	11380	3	146	Clarkson	http://stats.ncaa.org/team/index/11380?org_id=146
MLA	2013	11380	3	30083	Cobleskill St.	http://stats.ncaa.org/team/index/11380?org_id=30083
MLA	2013	11380	3	151	Colby	http://stats.ncaa.org/team/index/11380?org_id=151
MLA	2013	11380	3	154	Colorado Col.	http://stats.ncaa.org/team/index/11380?org_id=154
MLA	2013	11380	3	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/11380?org_id=1036
MLA	2013	11380	3	163	Connecticut Col.	http://stats.ncaa.org/team/index/11380?org_id=163
MLA	2013	11380	3	170	Curry	http://stats.ncaa.org/team/index/11380?org_id=170
MLA	2013	11380	3	1044	Dallas	http://stats.ncaa.org/team/index/11380?org_id=1044
MLA	2013	11380	3	2691	Daniel Webster	http://stats.ncaa.org/team/index/11380?org_id=2691
MLA	2013	11380	3	177	DePauw	http://stats.ncaa.org/team/index/11380?org_id=177
MLA	2013	11380	3	20	DeSales	http://stats.ncaa.org/team/index/11380?org_id=20
MLA	2013	11380	3	1050	Defiance	http://stats.ncaa.org/team/index/11380?org_id=1050
MLA	2013	11380	3	182	Denison	http://stats.ncaa.org/team/index/11380?org_id=182
MLA	2013	11380	3	185	Dickinson	http://stats.ncaa.org/team/index/11380?org_id=185
MLA	2013	11380	3	190	Drew	http://stats.ncaa.org/team/index/11380?org_id=190
MLA	2013	11380	3	8968	Eastern	http://stats.ncaa.org/team/index/11380?org_id=8968
MLA	2013	11380	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/11380?org_id=200
MLA	2013	11380	3	211	Elizabethtown	http://stats.ncaa.org/team/index/11380?org_id=211
MLA	2013	11380	3	212	Elmhurst	http://stats.ncaa.org/team/index/11380?org_id=212
MLA	2013	11380	3	213	Elmira	http://stats.ncaa.org/team/index/11380?org_id=213
MLA	2013	11380	3	214	Emerson	http://stats.ncaa.org/team/index/11380?org_id=214
MLA	2013	11380	3	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11380?org_id=215
MLA	2013	11380	3	8981	Endicott	http://stats.ncaa.org/team/index/11380?org_id=8981
MLA	2013	11380	3	221	FDU-Florham	http://stats.ncaa.org/team/index/11380?org_id=221
MLA	2013	11380	3	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11380?org_id=27892
MLA	2013	11380	3	225	Ferrum	http://stats.ncaa.org/team/index/11380?org_id=225
MLA	2013	11380	3	11538	Fontbonne	http://stats.ncaa.org/team/index/11380?org_id=11538
MLA	2013	11380	3	30069	Franciscan	http://stats.ncaa.org/team/index/11380?org_id=30069
MLA	2013	11380	3	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/11380?org_id=239
MLA	2013	11380	3	243	Frostburg St.	http://stats.ncaa.org/team/index/11380?org_id=243
MLA	2013	11380	3	258	Gettysburg	http://stats.ncaa.org/team/index/11380?org_id=258
MLA	2013	11380	3	1099	Gordon	http://stats.ncaa.org/team/index/11380?org_id=1099
MLA	2013	11380	3	1467	Goucher	http://stats.ncaa.org/team/index/11380?org_id=1467
MLA	2013	11380	3	11062	Green Mountain	http://stats.ncaa.org/team/index/11380?org_id=11062
MLA	2013	11380	3	263	Greensboro	http://stats.ncaa.org/team/index/11380?org_id=263
MLA	2013	11380	3	1112	Guilford	http://stats.ncaa.org/team/index/11380?org_id=1112
MLA	2013	11380	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/11380?org_id=12399
MLA	2013	11380	3	267	Hamilton	http://stats.ncaa.org/team/index/11380?org_id=267
MLA	2013	11380	3	269	Hampden-Sydney	http://stats.ncaa.org/team/index/11380?org_id=269
MLA	2013	11380	3	1115	Hanover	http://stats.ncaa.org/team/index/11380?org_id=1115
MLA	2013	11380	3	273	Hartwick	http://stats.ncaa.org/team/index/11380?org_id=273
MLA	2013	11380	3	276	Haverford	http://stats.ncaa.org/team/index/11380?org_id=276
MLA	2013	11380	3	1124	Hendrix	http://stats.ncaa.org/team/index/11380?org_id=1124
MLA	2013	11380	3	8398	Hilbert	http://stats.ncaa.org/team/index/11380?org_id=8398
MLA	2013	11380	3	281	Hiram	http://stats.ncaa.org/team/index/11380?org_id=281
MLA	2013	11380	3	8404	Hood	http://stats.ncaa.org/team/index/11380?org_id=8404
MLA	2013	11380	3	286	Hope	http://stats.ncaa.org/team/index/11380?org_id=286
MLA	2013	11380	3	1130	Huntingdon	http://stats.ncaa.org/team/index/11380?org_id=1130
MLA	2013	11380	3	1133	Husson	http://stats.ncaa.org/team/index/11380?org_id=1133
MLA	2013	11380	3	303	Immaculata	http://stats.ncaa.org/team/index/11380?org_id=303
MLA	2013	11380	3	313	Ithaca	http://stats.ncaa.org/team/index/11380?org_id=313
MLA	2013	11380	3	324	Johnson St.	http://stats.ncaa.org/team/index/11380?org_id=324
MLA	2013	11380	3	329	Kean	http://stats.ncaa.org/team/index/11380?org_id=329
MLA	2013	11380	3	330	Keene St.	http://stats.ncaa.org/team/index/11380?org_id=330
MLA	2013	11380	3	335	Kenyon	http://stats.ncaa.org/team/index/11380?org_id=335
MLA	2013	11380	3	1159	Keuka	http://stats.ncaa.org/team/index/11380?org_id=1159
MLA	2013	11380	3	336	King's (PA)	http://stats.ncaa.org/team/index/11380?org_id=336
MLA	2013	11380	3	1163	La Roche	http://stats.ncaa.org/team/index/11380?org_id=1163
MLA	2013	11380	3	8486	Lasell	http://stats.ncaa.org/team/index/11380?org_id=8486
MLA	2013	11380	3	351	Lebanon Valley	http://stats.ncaa.org/team/index/11380?org_id=351
MLA	2013	11380	3	373	Lycoming	http://stats.ncaa.org/team/index/11380?org_id=373
MLA	2013	11380	3	374	Lynchburg	http://stats.ncaa.org/team/index/11380?org_id=374
MLA	2013	11380	3	30065	Lyndon St.	http://stats.ncaa.org/team/index/11380?org_id=30065
MLA	2013	11380	3	398	MIT	http://stats.ncaa.org/team/index/11380?org_id=398
MLA	2013	11380	3	20220	MSOE	http://stats.ncaa.org/team/index/11380?org_id=20220
MLA	2013	11380	3	378	Maine Maritime	http://stats.ncaa.org/team/index/11380?org_id=378
MLA	2013	11380	3	382	Manhattanville	http://stats.ncaa.org/team/index/11380?org_id=382
MLA	2013	11380	3	390	Mary Washington	http://stats.ncaa.org/team/index/11380?org_id=390
MLA	2013	11380	3	394	Marymount (VA)	http://stats.ncaa.org/team/index/11380?org_id=394
MLA	2013	11380	3	397	Marywood	http://stats.ncaa.org/team/index/11380?org_id=397
MLA	2013	11380	3	399	Mass. Maritime	http://stats.ncaa.org/team/index/11380?org_id=399
MLA	2013	11380	3	773	McDaniel	http://stats.ncaa.org/team/index/11380?org_id=773
MLA	2013	11380	3	379	Me.-Farmington	http://stats.ncaa.org/team/index/11380?org_id=379
MLA	2013	11380	3	23725	Medaille	http://stats.ncaa.org/team/index/11380?org_id=23725
MLA	2013	11380	3	724	Merchant Marine	http://stats.ncaa.org/team/index/11380?org_id=724
MLA	2013	11380	3	411	Messiah	http://stats.ncaa.org/team/index/11380?org_id=411
MLA	2013	11380	3	420	Middlebury	http://stats.ncaa.org/team/index/11380?org_id=420
MLA	2013	11380	3	426	Millsaps	http://stats.ncaa.org/team/index/11380?org_id=426
MLA	2013	11380	3	16142	Misericordia	http://stats.ncaa.org/team/index/11380?org_id=16142
MLA	2013	11380	3	30042	Mitchell	http://stats.ncaa.org/team/index/11380?org_id=30042
MLA	2013	11380	3	442	Montclair St.	http://stats.ncaa.org/team/index/11380?org_id=442
MLA	2013	11380	3	30067	Morrisville St.	http://stats.ncaa.org/team/index/11380?org_id=30067
MLA	2013	11380	3	27901	Mount Ida	http://stats.ncaa.org/team/index/11380?org_id=27901
MLA	2013	11380	3	452	Mount Union	http://stats.ncaa.org/team/index/11380?org_id=452
MLA	2013	11380	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11380?org_id=8567
MLA	2013	11380	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/11380?org_id=1468
MLA	2013	11380	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11380?org_id=451
MLA	2013	11380	3	453	Muhlenberg	http://stats.ncaa.org/team/index/11380?org_id=453
MLA	2013	11380	3	461	Nazareth	http://stats.ncaa.org/team/index/11380?org_id=461
MLA	2013	11380	3	1254	Neumann	http://stats.ncaa.org/team/index/11380?org_id=1254
MLA	2013	11380	3	467	New England Col.	http://stats.ncaa.org/team/index/11380?org_id=467
MLA	2013	11380	3	484	Nichols	http://stats.ncaa.org/team/index/11380?org_id=484
MLA	2013	11380	3	511	Norwich	http://stats.ncaa.org/team/index/11380?org_id=511
MLA	2013	11380	3	515	Oberlin	http://stats.ncaa.org/team/index/11380?org_id=515
MLA	2013	11380	3	2713	Oglethorpe	http://stats.ncaa.org/team/index/11380?org_id=2713
MLA	2013	11380	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11380?org_id=520
MLA	2013	11380	3	525	Olivet	http://stats.ncaa.org/team/index/11380?org_id=525
MLA	2013	11380	3	530	Oswego St.	http://stats.ncaa.org/team/index/11380?org_id=530
MLA	2013	11380	3	531	Otterbein	http://stats.ncaa.org/team/index/11380?org_id=531
MLA	2013	11380	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11380?org_id=30114
MLA	2013	11380	3	21830	Piedmont	http://stats.ncaa.org/team/index/11380?org_id=21830
MLA	2013	11380	3	547	Plattsburgh St.	http://stats.ncaa.org/team/index/11380?org_id=547
MLA	2013	11380	3	548	Plymouth St.	http://stats.ncaa.org/team/index/11380?org_id=548
MLA	2013	11380	3	566	Randolph	http://stats.ncaa.org/team/index/11380?org_id=566
MLA	2013	11380	3	565	Randolph-Macon	http://stats.ncaa.org/team/index/11380?org_id=565
MLA	2013	11380	3	569	Regis (MA)	http://stats.ncaa.org/team/index/11380?org_id=569
MLA	2013	11380	3	570	Rensselaer	http://stats.ncaa.org/team/index/11380?org_id=570
MLA	2013	11380	3	573	Rhodes	http://stats.ncaa.org/team/index/11380?org_id=573
MLA	2013	11380	3	18422	Rivier	http://stats.ncaa.org/team/index/11380?org_id=18422
MLA	2013	11380	3	578	Roanoke	http://stats.ncaa.org/team/index/11380?org_id=578
MLA	2013	11380	3	580	Rochester Inst.	http://stats.ncaa.org/team/index/11380?org_id=580
MLA	2013	11380	3	583	Roger Williams	http://stats.ncaa.org/team/index/11380?org_id=583
MLA	2013	11380	3	15882	Rosemont	http://stats.ncaa.org/team/index/11380?org_id=15882
MLA	2013	11380	3	168	SUNY Cortland	http://stats.ncaa.org/team/index/11380?org_id=168
MLA	2013	11380	3	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11380?org_id=247
MLA	2013	11380	3	478	SUNY Maritime	http://stats.ncaa.org/team/index/11380?org_id=478
MLA	2013	11380	3	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11380?org_id=526
MLA	2013	11380	3	9500	SUNY Poly	http://stats.ncaa.org/team/index/11380?org_id=9500
MLA	2013	11380	3	552	SUNY Potsdam	http://stats.ncaa.org/team/index/11380?org_id=552
MLA	2013	11380	3	30064	Saint Vincent	http://stats.ncaa.org/team/index/11380?org_id=30064
MLA	2013	11380	3	621	Salem St.	http://stats.ncaa.org/team/index/11380?org_id=621
MLA	2013	11380	3	622	Salisbury	http://stats.ncaa.org/team/index/11380?org_id=622
MLA	2013	11380	3	623	Salve Regina	http://stats.ncaa.org/team/index/11380?org_id=623
MLA	2013	11380	3	633	Scranton	http://stats.ncaa.org/team/index/11380?org_id=633
MLA	2013	11380	3	652	Sewanee	http://stats.ncaa.org/team/index/11380?org_id=652
MLA	2013	11380	3	637	Shenandoah	http://stats.ncaa.org/team/index/11380?org_id=637
MLA	2013	11380	3	642	Skidmore	http://stats.ncaa.org/team/index/11380?org_id=642
MLA	2013	11380	3	662	Southern Me.	http://stats.ncaa.org/team/index/11380?org_id=662
MLA	2013	11380	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11380?org_id=8746
MLA	2013	11380	3	673	Springfield	http://stats.ncaa.org/team/index/11380?org_id=673
MLA	2013	11380	3	601	St. John Fisher	http://stats.ncaa.org/team/index/11380?org_id=601
MLA	2013	11380	3	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11380?org_id=605
MLA	2013	11380	3	607	St. Lawrence	http://stats.ncaa.org/team/index/11380?org_id=607
MLA	2013	11380	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11380?org_id=611
MLA	2013	11380	3	679	Stevens	http://stats.ncaa.org/team/index/11380?org_id=679
MLA	2013	11380	3	21852	Stevenson	http://stats.ncaa.org/team/index/11380?org_id=21852
MLA	2013	11380	3	681	Stockton	http://stats.ncaa.org/team/index/11380?org_id=681
MLA	2013	11380	3	685	Susquehanna	http://stats.ncaa.org/team/index/11380?org_id=685
MLA	2013	11380	3	686	Swarthmore	http://stats.ncaa.org/team/index/11380?org_id=686
MLA	2013	11380	3	707	Thiel	http://stats.ncaa.org/team/index/11380?org_id=707
MLA	2013	11380	3	2758	Thomas (ME)	http://stats.ncaa.org/team/index/11380?org_id=2758
MLA	2013	11380	3	28749	Transylvania	http://stats.ncaa.org/team/index/11380?org_id=28749
MLA	2013	11380	3	30037	Trine	http://stats.ncaa.org/team/index/11380?org_id=30037
MLA	2013	11380	3	713	Trinity (CT)	http://stats.ncaa.org/team/index/11380?org_id=713
MLA	2013	11380	3	717	Tufts	http://stats.ncaa.org/team/index/11380?org_id=717
MLA	2013	11380	3	1255	U New England	http://stats.ncaa.org/team/index/11380?org_id=1255
MLA	2013	11380	3	401	UMass Boston	http://stats.ncaa.org/team/index/11380?org_id=401
MLA	2013	11380	3	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11380?org_id=656
MLA	2013	11380	3	727	Union (NY)	http://stats.ncaa.org/team/index/11380?org_id=727
MLA	2013	11380	3	730	Ursinus	http://stats.ncaa.org/team/index/11380?org_id=730
MLA	2013	11380	3	733	Utica	http://stats.ncaa.org/team/index/11380?org_id=733
MLA	2013	11380	3	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11380?org_id=745
MLA	2013	11380	3	737	Vassar	http://stats.ncaa.org/team/index/11380?org_id=737
MLA	2013	11380	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11380?org_id=751
MLA	2013	11380	3	752	Wash. & Lee	http://stats.ncaa.org/team/index/11380?org_id=752
MLA	2013	11380	3	753	Washington Col.	http://stats.ncaa.org/team/index/11380?org_id=753
MLA	2013	11380	3	761	Wells	http://stats.ncaa.org/team/index/11380?org_id=761
MLA	2013	11380	3	762	Wentworth	http://stats.ncaa.org/team/index/11380?org_id=762
MLA	2013	11380	3	763	Wesley	http://stats.ncaa.org/team/index/11380?org_id=763
MLA	2013	11380	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11380?org_id=764
MLA	2013	11380	3	770	Western Conn. St.	http://stats.ncaa.org/team/index/11380?org_id=770
MLA	2013	11380	3	775	Western New Eng.	http://stats.ncaa.org/team/index/11380?org_id=775
MLA	2013	11380	3	779	Wheaton (MA)	http://stats.ncaa.org/team/index/11380?org_id=779
MLA	2013	11380	3	8896	Wheelock	http://stats.ncaa.org/team/index/11380?org_id=8896
MLA	2013	11380	3	781	Whittier	http://stats.ncaa.org/team/index/11380?org_id=781
MLA	2013	11380	3	783	Widener	http://stats.ncaa.org/team/index/11380?org_id=783
MLA	2013	11380	3	789	Williams	http://stats.ncaa.org/team/index/11380?org_id=789
MLA	2013	11380	3	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11380?org_id=1461
MLA	2013	11380	3	806	Wittenberg	http://stats.ncaa.org/team/index/11380?org_id=806
MLA	2013	11380	3	807	Wooster	http://stats.ncaa.org/team/index/11380?org_id=807
MLA	2013	11380	3	815	York (PA)	http://stats.ncaa.org/team/index/11380?org_id=815
