230,13554,2011,1,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,10,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,6,"Sat, Jan 08",7:10 pm,10 - 6,,2577947,http://www.pointstreak.com/gamelive/?gameid=2577947,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577947,"",
230,13554,2011,40,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,12,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,11,"Sun, Feb 20",4:15 pm,12 - 11,,2577984,http://www.pointstreak.com/gamelive/?gameid=2577984,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577984,"",
230,13554,2011,41,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,12,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,10,"Sun, Feb 20",8:12 pm,12 - 10,,2577983,http://www.pointstreak.com/gamelive/?gameid=2577983,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577983,"",
230,13554,2011,42,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,16,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,13,"Sat, Feb 26",8:08 pm,16 - 13,,2577985,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577985,,"",
230,13554,2011,43,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,9,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,13,"Sat, Feb 26",7:37 pm,9 - 13,,2577986,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577986,,"",
230,13554,2011,44,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,10,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,15,"Fri, Mar 04",7:38 pm,10 - 15,,2577988,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577988,,"",
230,13554,2011,45,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,11,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,10,"Fri, Mar 04",9:15 pm,11 - 10,OT,2577987,http://www.pointstreak.com/gamelive/?gameid=2577987,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577987,"",
230,13554,2011,46,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,13,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,7,"Sat, Mar 05",7:12 pm,13 - 7,,2577991,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577991,,"",
230,13554,2011,47,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,8,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,11,"Sat, Mar 05",7:30 pm,8 - 11,,2577989,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577989,,"",
230,13554,2011,48,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,18,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,10,"Sat, Mar 05",9:15 pm,18 - 10,,2577990,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577990,,"",
230,13554,2011,49,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,9,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,8,"Sun, Mar 06",5:10 pm,9 - 8,,2577992,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577992,,"",
230,13554,2011,50,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,12,"Sat, Mar 12",7:30 pm,10 - 12,,2577993,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577993,,"",
230,13554,2011,51,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,17,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,13,"Sun, Mar 13",8:00 pm,17 - 13,,2577994,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577994,,"",
230,13554,2011,52,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,14,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,19,"Sat, Mar 19",9:40 pm,14 - 19,,2577995,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577995,,"",
230,13554,2011,53,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,13,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,14,"Fri, Mar 25",9:10 pm,13 - 14,,2577997,http://www.pointstreak.com/gamelive/?gameid=2577997,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577997,"",
230,13554,2011,54,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,9,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,14,"Fri, Mar 25",9:42 pm,9 - 14,,2577996,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577996,,"",
230,13554,2011,55,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,8,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,9,"Fri, Mar 25",11:00 pm,8 - 9,,2577998,http://www.pointstreak.com/gamelive/?gameid=2577998,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577998,"",
230,13554,2011,56,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,10,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,13,"Sat, Mar 26",7:36 pm,10 - 13,,2578000,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578000,,"",
230,13554,2011,57,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,8,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,9,"Sat, Mar 26",9:12 pm,8 - 9,OT,2577999,http://www.pointstreak.com/gamelive/?gameid=2577999,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577999,"",
230,13554,2011,58,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,12,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,9,"Sun, Mar 27",2:08 pm,12 - 9,,2578001,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578001,,"",
230,13554,2011,59,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,12,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,13,"Fri, Apr 01",7:38 pm,12 - 13,OT,2578004,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578004,,"",
230,13554,2011,60,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,10,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,14,"Fri, Apr 01",9:11 pm,10 - 14,,2578003,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578003,,"",
230,13554,2011,61,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,12,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,15,"Fri, Apr 01",9:42 pm,12 - 15,,2578002,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578002,,"",
230,13554,2011,62,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,11,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,12,"Sat, Apr 02",7:10 pm,11 - 12,,2578009,http://www.pointstreak.com/gamelive/?gameid=2578009,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578009,"",
230,13554,2011,63,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,19,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,8,"Sat, Apr 02",7:35 pm,19 - 8,,2578005,http://www.pointstreak.com/gamelive/?gameid=2578005,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578005,"",
230,13554,2011,64,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,9,"Sat, Apr 02",7:30 pm,10 - 9,OT,2578006,http://www.pointstreak.com/gamelive/?gameid=2578006,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578006,"",
230,13554,2011,65,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,8,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,13,"Sat, Apr 02",7:09 pm,8 - 13,,2578008,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578008,,"",
230,13554,2011,66,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,6,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,7,"Sat, Apr 02",9:14 pm,6 - 7,,2578007,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578007,,"",
230,13554,2011,67,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,11,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,8,"Fri, Apr 08",7:52 pm,11 - 8,,2578011,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578011,,"",
230,13554,2011,68,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,13,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,14,"Fri, Apr 08",9:40 pm,13 - 14,,2578010,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578010,,"",
230,13554,2011,69,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,7,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,9,"Sat, Apr 09",7:35 pm,7 - 9,,2578012,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578012,,"",
230,13554,2011,70,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,9,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,8,"Sat, Apr 09",7:46 pm,9 - 8,,2578014,http://www.pointstreak.com/gamelive/?gameid=2578014,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578014,"",
230,13554,2011,71,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,13,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,6,"Sat, Apr 09",9:05 pm,13 - 6,,2578013,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578013,,"",
230,13554,2011,72,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,15,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,16,"Sat, Apr 09",10:30 pm,15 - 16,OT,2578015,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578015,,"",
230,13554,2011,73,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,10,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,6,"Sun, Apr 10",2:41 pm,10 - 6,,2578016,http://www.pointstreak.com/gamelive/?gameid=2578016,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578016,"",
230,13554,2011,74,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13554,7,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,11,"Fri, Apr 15",9:14 pm,7 - 11,,2578017,http://www.pointstreak.com/gamelive/?gameid=2578017,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578017,"",
230,13554,2011,75,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=13554,16,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,9,"Sat, Apr 16",7:30 pm,16 - 9,,2578018,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578018,,"",
230,13554,2011,76,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13554,9,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,11,"Sat, Apr 16",8:42 pm,9 - 11,,2578020,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578020,,"",
230,13554,2011,77,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13554,14,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13554,18,"Sat, Apr 16",9:10 pm,14 - 18,,2578019,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578019,,"",
230,13554,2011,78,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,18,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13554,10,"Sat, Apr 16",10:30 pm,18 - 10,,2578021,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578021,,"",
230,13554,2011,79,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13554,15,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13554,9,"Sat, Apr 23",7:30 pm,15 - 9,,2578022,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578022,,"",
230,13554,2011,80,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13554,8,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13554,12,"Sat, Apr 23",8:42 pm,8 - 12,,2578023,http://www.pointstreak.com/gamelive/?gameid=2578023,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578023,"",
